id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
8608f269,Matis Carvalho,pt POR,GK,Montpellier,23-325,1999,2,136,68,5.6,1.5,1,90,1,1,46,5,1.50,2,3,-1,-0.66,-0.54,1.6,2.2,-0.6,-0.39,-0.02,Matches
e0f3a1f6,Jean-Charles Castelletto,cm CMR,DF,Nantes,28-052,1995,23,1758,76,69.8,19.5,21,83,18,2,13,1,1.17,20,26,-6,-0.31,-0.19,21.5,24.9,-3.4,-0.17,-0.08,Matches
4db5915d,Yoann Cathline,fr FRA,"FW,MF",Lorient,20-240,2002,14,725,52,29.8,8.1,7,79,3,7,25,4,1.21,10,10,0,0.00,-0.21,8.6,11.1,-2.5,-0.31,-0.04,Matches
c92c24f0,Maximiliano Caufriez,be BEL,DF,Clermont Foot,26-031,1997,16,1385,87,57.0,15.4,16,87,13,0,,0,1.25,16,17,-1,-0.06,+0.88,15.9,21.1,-5.2,-0.34,+0.52,Matches
3c6bbbab,Fabien Centonze,fr FRA,DF,Nantes,27-062,1996,15,1132,75,44.9,12.6,13,82,10,2,35,1,1.27,13,12,+1,+0.08,+0.60,14.3,13.2,+1.2,+0.09,+0.44,Matches
f5dfc256,Leonardo César Jardim,br BRA,GK,Lille,27-364,1995,6,540,90,21.4,6.0,6,90,6,0,,12,1.67,13,13,0,0.00,-0.68,,,,,,Matches
5d9577aa,Florian Chabrolle,fr FRA,MF,Ajaccio,24-346,1998,6,321,54,13.2,3.6,3,90,3,3,17,7,0.50,3,12,-9,-2.52,-1.71,1.8,5.6,-3.8,-1.07,-0.99,Matches
2180c761,El Chadaille Bitshiabu,fr FRA,DF,Paris S-G,17-307,2005,6,227,38,9.3,2.5,2,62,0,4,26,15,2.50,5,5,0,0.00,-1.72,4.6,4.4,+0.2,+0.08,-1.02,Matches
99d29d38,Sofyan Chader,fr FRA,MF,Clermont Foot,22-311,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
357103bd,Fares Chaïbi,fr FRA,"FW,MF",Toulouse,20-111,2002,26,1720,66,68.3,19.1,18,79,6,8,37,0,1.19,34,26,+8,+0.42,+1.88,27.1,26.7,+0.4,+0.02,+0.50,Matches
18ebca4b,Gaëtan Charbonnier,fr FRA,"FW,MF",Auxerre,34-082,1988,6,254,42,10.5,2.8,3,72,1,3,13,0,0.83,3,9,-6,-2.13,-1.30,2.8,5.8,-3.0,-1.06,-0.78,Matches
16aa7d4c,Brendan Chardonnet,fr FRA,DF,Brest,28-087,1994,19,1577,83,64.9,17.5,17,90,17,2,24,2,0.95,17,29,-12,-0.68,-0.26,20.9,24.1,-3.2,-0.18,+0.93,Matches
279ddf6a,Xavier Chavalerin,fr FRA,MF,Troyes,32-012,1991,25,1803,72,74.2,20.0,19,88,17,6,21,2,0.76,24,44,-20,-1.00,-0.57,21.6,42.3,-20.7,-1.04,-0.75,Matches
b34c63a5,Rayan Cherki,fr FRA,"MF,FW",Lyon,19-214,2003,25,1124,45,44.6,12.5,12,77,4,13,16,3,1.40,18,9,+9,+0.72,+0.59,20.6,14.4,+6.1,+0.49,+0.42,Matches
9d498560,Ilyes Cheti,dz ALG,DF,Angers,28-056,1995,6,207,35,8.2,2.3,2,55,0,4,24,13,0.50,1,7,-6,-2.61,-1.21,3.2,5.3,-2.2,-0.94,-0.51,Matches
b3d76d84,Lucas Chevalier,fr FRA,GK,Lille,21-133,2001,22,1980,90,78.6,22.0,22,90,22,0,,6,1.77,38,23,+15,+0.68,+0.68,41.3,23.6,+17.7,+0.80,+0.52,Matches
68a26d51,Pedro Chirivella,es ESP,MF,Nantes,25-300,1997,23,1846,80,73.3,20.5,22,83,10,1,28,2,0.96,18,26,-8,-0.39,-0.52,23.1,28.3,-5.2,-0.25,-0.38,Matches
7909ffa4,Joris Chotard,fr FRA,MF,Montpellier,21-176,2001,24,1623,68,66.8,18.0,17,85,9,7,25,2,1.33,30,28,+2,+0.11,+0.78,22.8,28.4,-5.6,-0.31,+0.19,Matches
7495aba7,Yanis Cimignani,fr FRA,"MF,DF",Ajaccio,21-056,2002,8,279,35,11.5,3.1,3,68,1,5,15,4,0.63,3,2,+1,+0.32,+1.54,4.3,2.5,+1.8,+0.58,+0.89,Matches
ff4d0258,Souleymane Cissé,fr FRA,DF,Clermont Foot,20-223,2002,2,36,18,1.5,0.4,0,,0,2,18,13,0.00,0,1,-1,-2.50,-2.09,0.2,1.2,-1.0,-2.40,-1.86,Matches
741418c3,Alexis Claude-Maurice,fr FRA,FW,Nice,24-286,1998,2,64,32,2.6,0.7,1,45,0,1,19,2,0.00,0,3,-3,-4.22,-4.79,0.9,1.2,-0.3,-0.36,-0.63,Matches
741418c3,Alexis Claude-Maurice,fr FRA,"MF,FW",Lens,24-286,1998,15,485,32,19.2,5.4,4,66,0,11,20,1,2.27,10,5,+5,+0.93,0.00,8.9,5.6,+3.2,+0.60,-0.11,Matches
5219ab4a,Jonathan Clauss,fr FRA,DF,Marseille,30-175,1992,23,1710,74,70.4,19.0,21,79,10,2,30,0,2.13,38,15,+23,+1.21,+1.09,32.0,24.5,+7.5,+0.40,-0.26,Matches
3010aefb,Marcus Coco,fr FRA,"DF,FW",Nantes,26-268,1996,17,322,19,12.8,3.6,3,60,0,14,10,9,1.29,4,3,+1,+0.28,+0.61,5.2,6.2,-1.0,-0.27,-0.13,Matches
c4065f40,Alexandre Coeff,fr FRA,DF,Auxerre,31-027,1992,7,586,84,24.1,6.5,6,90,6,1,46,6,0.86,6,14,-8,-1.23,-0.35,7.0,11.3,-4.3,-0.66,-0.38,Matches
cfa49cc1,Abdu Conté,pt POR,DF,Troyes,24-360,1998,15,1087,72,44.7,12.1,12,84,7,3,28,1,0.73,17,21,-4,-0.33,+0.94,11.1,25.7,-14.6,-1.21,-0.66,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,"DF,MF",Nantes,32-138,1990,20,622,31,24.7,6.9,4,74,1,16,20,7,1.20,9,11,-2,-0.29,-0.05,5.8,10.7,-4.9,-0.71,-0.74,Matches
59948ef7,David Pereira da Costa,pt POR,"MF,FW",Lens,22-073,2001,26,1346,52,53.4,15.0,16,70,1,10,23,0,2.04,24,7,+17,+1.14,+0.45,29.8,15.3,+14.6,+0.97,+0.61,Matches
bfb2056e,Logan Costa,cv CPV,"DF,MF",Toulouse,21-352,2001,2,55,28,2.2,0.6,0,,0,2,28,24,1.50,0,2,-2,-3.27,-3.16,0.4,2.1,-1.7,-2.76,-2.68,Matches
909222de,Nuno da Costa,cv CPV,"FW,MF",Auxerre,32-037,1991,22,1298,59,53.4,14.4,14,74,1,8,33,0,0.73,12,22,-10,-0.69,+0.58,15.1,16.2,-1.1,-0.07,+0.63,Matches
2434f24a,Benoît Costil,fr FRA,GK,Auxerre,35-259,1987,19,1710,90,70.4,19.0,19,90,19,0,,0,0.68,16,41,-25,-1.32,-1.19,18.6,31.0,-12.4,-0.65,-0.97,Matches
2434f24a,Benoît Costil,fr FRA,GK,Lille,35-259,1987,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
ca95200f,Grégoire Coudert,fr FRA,GK,Brest,23-350,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
386de9b1,Gaëtan Courtet,fr FRA,FW,Ajaccio,34-025,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ef8ae23b,Mathieu Coutadeur,fr FRA,MF,Ajaccio,36-364,1986,17,1252,74,51.5,13.9,14,87,9,3,10,2,1.00,13,19,-6,-0.43,+1.25,18.2,17.7,+0.5,+0.04,+0.51,Matches
8f325097,Nicolas Cozza,fr FRA,DF,Montpellier,24-070,1999,17,1277,75,52.6,14.2,14,87,13,3,18,1,0.82,21,29,-8,-0.56,-0.88,17.4,25.7,-8.4,-0.59,-0.45,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,Lyon,34-306,1988,7,338,48,13.4,3.8,3,75,2,4,28,11,1.71,6,6,0,0.00,-0.45,7.4,4.1,+3.3,+0.87,+0.71,Matches
29c02c9f,Colin Dagba,fr FRA,DF,Strasbourg,24-191,1998,15,665,44,27.4,7.4,8,63,0,7,23,2,1.00,7,10,-3,-0.41,+0.15,9.8,11.0,-1.3,-0.18,+0.50,Matches
b70afb45,Thijs Dallinga,nl NED,FW,Toulouse,22-228,2000,27,1656,61,65.7,18.4,21,72,1,6,26,0,1.26,26,30,-4,-0.22,-0.11,25.1,27.8,-2.7,-0.15,-0.03,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Nice,21-326,2001,2,91,46,3.7,1.0,1,90,1,1,1,0,0.50,0,1,-1,-0.99,-1.49,1.4,0.9,+0.5,+0.48,+0.23,Matches
e76f6fbe,Kévin Danois,fr FRA,FW,Auxerre,18-264,2004,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
6e33125f,Kevin Danso,at AUT,DF,Lens,24-181,1998,28,2520,90,100.0,28.0,28,90,28,0,,0,2.04,47,21,+26,+0.93,,49.7,30.3,+19.3,+0.69,,Matches
fd2bc67d,Dante,br BRA,DF,Nice,39-152,1983,26,2340,90,96.3,26.0,26,90,26,0,,0,1.62,35,23,+12,+0.46,+0.46,36.1,29.8,+6.2,+0.24,-0.54,Matches
5069b796,Achraf Dari,ma MAR,DF,Brest,23-317,1999,17,1241,73,51.1,13.8,14,84,12,3,24,5,0.71,18,28,-10,-0.73,-0.27,14.6,21.8,-7.2,-0.52,-0.02,Matches
ce50fd99,Jonathan David,ca CAN,FW,Lille,23-064,2000,27,2283,85,90.6,25.4,26,87,15,1,22,0,1.78,47,34,+13,+0.51,-0.25,46.5,28.9,+17.7,+0.70,+0.04,Matches
afbb55d2,Théo De Percin,mq MTQ,GK,Auxerre,22-045,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5fdcb075,Thibault De Smet,be BEL,DF,Reims,24-287,1998,13,1156,89,47.6,12.8,13,89,11,0,,4,2.23,20,5,+15,+1.17,+1.59,23.6,15.0,+8.6,+0.67,+0.60,Matches
4ca4f601,Brecht Dejaegere,be BEL,MF,Toulouse,31-294,1991,24,1611,67,63.9,17.9,22,71,0,2,30,3,1.17,32,28,+4,+0.22,+1.11,26.7,26.7,0.0,0.00,+0.38,Matches
0be95d34,Romain Del Castillo,fr FRA,"FW,MF",Brest,26-355,1996,16,869,54,35.8,9.7,10,71,0,6,27,0,0.75,11,15,-4,-0.41,+0.28,14.0,15.9,-1.9,-0.20,+0.48,Matches
8332db56,Thomas Delaine,fr FRA,DF,Strasbourg,30-360,1992,13,775,60,31.9,8.6,9,71,1,4,34,1,0.77,13,13,0,0.00,+0.76,11.7,14.1,-2.4,-0.28,+0.38,Matches
e4448c8c,Sacha Delaye,fr FRA,"FW,MF",Montpellier,20-330,2002,3,20,7,0.8,0.2,0,,0,3,7,7,1.33,2,1,+1,+4.50,+4.69,1.7,0.7,+0.9,+4.27,+4.69,Matches
d33c706e,Andy Delort,dz ALG,FW,Nice,31-161,1991,14,781,56,32.1,8.7,9,78,4,5,16,0,1.36,12,9,+3,+0.35,-0.15,13.1,8.8,+4.3,+0.50,+0.35,Matches
d33c706e,Andy Delort,dz ALG,FW,Nantes,31-161,1991,6,209,35,8.3,2.3,2,65,0,4,20,0,1.17,1,3,-2,-0.86,-0.67,4.8,3.4,+1.4,+0.60,+0.82,Matches
7304f3b1,Karamoko Dembele,sct SCO,"FW,MF",Brest,20-025,2003,14,163,12,6.7,1.8,0,,0,14,12,11,1.00,1,4,-3,-1.66,-1.14,1.9,2.3,-0.5,-0.26,+0.27,Matches
e7986081,Moussa Dembélé,fr FRA,"FW,MF",Lyon,26-250,1996,21,841,40,33.4,9.3,8,72,3,13,20,4,1.33,11,11,0,0.00,-0.59,13.8,11.2,+2.7,+0.28,+0.04,Matches
11f54bd5,Siriki Dembélé,ci CIV,MF,Auxerre,26-193,1996,5,179,36,7.4,2.0,2,64,0,3,17,0,1.80,2,1,+1,+0.50,+1.58,1.6,2.4,-0.8,-0.40,-0.04,Matches
99d660b2,Branco van den Boomen,nl NED,MF,Toulouse,27-241,1995,27,2352,87,93.3,26.1,27,87,20,0,,0,1.19,37,46,-9,-0.34,-2.49,35.6,40.5,-4.8,-0.19,-0.71,Matches
477e50ce,Rémy Descamps,fr FRA,GK,Nantes,26-267,1996,1,90,90,3.6,1.0,1,90,1,0,,24,1.00,2,2,0,0.00,+0.26,1.7,0.7,+1.1,+1.06,+1.25,Matches
1d5c96f8,Mikkel Desler,dk DEN,DF,Toulouse,28-028,1995,20,1653,83,65.6,18.4,19,85,12,1,29,0,1.35,31,30,+1,+0.05,+0.68,27.2,28.3,-1.1,-0.06,+0.23,Matches
1bfb6fef,Bafodé Diakité,fr FRA,DF,Lille,22-072,2001,24,1962,82,77.9,21.8,22,86,18,2,31,0,1.71,35,27,+8,+0.37,-0.76,38.9,25.8,+13.1,+0.60,-0.41,Matches
d8c19a60,Ibrahim Diakité,gn GUI,DF,Reims,19-139,2003,3,131,44,5.4,1.5,1,77,0,2,27,10,0.67,0,2,-2,-1.37,-1.80,1.9,3.1,-1.2,-0.84,-1.26,Matches
fc62f087,Abdou Diallo,sn SEN,DF,Paris S-G,26-319,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
fb55f63a,Baila Diallo,fr FRA,"DF,MF",Clermont Foot,21-268,2001,5,77,15,3.2,0.9,0,,0,5,15,13,0.80,1,1,0,0.00,+0.46,1.3,1.7,-0.3,-0.37,+0.20,Matches
6605d143,Habib Diallo,sn SEN,FW,Strasbourg,27-274,1995,27,1986,74,81.7,22.1,22,86,17,5,21,0,0.85,27,37,-10,-0.45,+0.36,27.0,39.4,-12.3,-0.56,-0.11,Matches
b3244eeb,Ismael Diallo,ci CIV,DF,Ajaccio,26-049,1997,21,1706,81,70.2,19.0,19,87,15,2,24,1,0.95,17,33,-16,-0.84,+0.65,24.7,25.2,-0.5,-0.03,+0.62,Matches
6d0fe035,Mouhamadou Diarra,sn SEN,MF,Strasbourg,19-075,2004,18,879,49,36.2,9.8,9,74,2,9,24,6,0.89,11,15,-4,-0.41,+0.17,11.2,15.3,-4.2,-0.43,+0.18,Matches
698f11e3,Moussa Diarra,ml MLI,DF,Toulouse,22-129,2000,20,1046,52,41.5,11.6,10,86,7,10,19,7,1.55,16,18,-2,-0.17,+0.01,12.8,19.3,-6.5,-0.56,-0.72,Matches
29939a1d,Stéphane Diarra,fr FRA,"FW,MF",Lorient,24-100,1998,24,974,41,40.1,10.8,13,63,0,11,14,3,1.63,20,18,+2,+0.18,+0.06,13.9,18.1,-4.2,-0.39,-0.17,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,FW",Monaco,24-022,1999,23,1633,71,67.2,18.1,18,81,7,5,37,2,1.78,36,24,+12,+0.66,-0.02,32.4,22.3,+10.0,+0.55,+0.55,Matches
f41a69e6,Mory Diaw,sn SEN,GK,Clermont Foot,29-270,1993,27,2430,90,100.0,27.0,27,90,27,0,,0,1.26,26,38,-12,-0.44,,28.9,44.1,-15.2,-0.56,,Matches
22768e08,Junior Diaz,fr FRA,DF,Nantes,19-239,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
38309b03,Djibrail Dib,fr FRA,MF,Lyon,20-259,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a3d524cb,Thomas Didillon,fr FRA,GK,Monaco,27-111,1995,0,,,,,0,,0,0,,27,,,,,,,,,,,,Matches
40774c6b,Bamba Dieng,sn SEN,"FW,MF",Marseille,22-361,2000,10,194,19,8.0,2.2,1,78,0,9,13,1,1.90,6,3,+3,+1.39,+0.55,5.1,2.4,+2.7,+1.26,+0.85,Matches
40774c6b,Bamba Dieng,sn SEN,FW,Lorient,22-361,2000,7,360,51,14.8,4.0,5,63,0,2,23,0,1.14,4,1,+3,+0.75,+0.71,6.0,4.2,+1.8,+0.45,+0.86,Matches
92b56413,Tristan Dingomé,cm CMR,MF,Troyes,32-030,1991,8,99,12,4.1,1.1,0,,0,8,12,8,1.25,2,2,0,0.00,+0.89,2.1,2.1,0.0,+0.02,+0.90,Matches
6de23ab0,Sinaly Diomande,ci CIV,DF,Lyon,21-344,2001,16,1299,81,51.5,14.4,15,85,11,1,22,6,1.38,21,18,+3,+0.21,-0.38,21.4,20.9,+0.5,+0.03,-0.46,Matches
4be0b467,Lois Diony,fr FRA,FW,Angers,30-089,1992,8,437,55,17.3,4.9,5,74,2,3,22,0,1.00,4,12,-8,-1.65,-0.18,5.7,7.0,-1.3,-0.27,+0.24,Matches
37143438,Edan Diop,fr FRA,DF,Monaco,18-203,2004,2,60,30,2.5,0.7,0,,0,2,30,2,0.50,2,1,+1,+1.50,+0.85,2.0,1.6,+0.4,+0.63,+0.26,Matches
19053e31,Sofiane Diop,fr FRA,"MF,FW",Nice,22-283,2000,18,1007,56,41.4,11.2,12,71,3,6,25,0,1.78,16,7,+9,+0.80,+0.61,16.7,12.4,+4.3,+0.39,+0.22,Matches
19053e31,Sofiane Diop,fr FRA,MF,Monaco,22-283,2000,1,65,65,2.7,0.7,1,65,0,0,,2,3.00,2,1,+1,+1.38,+0.74,2.0,0.5,+1.4,+2.00,+1.67,Matches
eedea60b,Yehvann Diouf,fr FRA,GK,Reims,23-123,1999,20,1800,90,74.1,20.0,20,90,20,0,,4,1.85,25,12,+13,+0.65,+1.22,32.6,23.2,+9.4,+0.47,+0.44,Matches
ad82197c,Axel Disasi,fr FRA,DF,Monaco,25-008,1998,27,2340,87,96.3,26.0,26,89,25,1,20,0,1.89,52,35,+17,+0.65,-0.35,44.3,35.2,+9.1,+0.35,-0.58,Matches
b2336681,Tiago Djaló,pt POR,DF,Lille,22-344,2000,25,2017,81,80.0,22.4,24,83,18,1,20,0,1.68,41,24,+17,+0.76,+1.12,41.6,22.2,+19.4,+0.86,+0.86,Matches
43e7a164,Alexander Djiku,gh GHA,DF,Strasbourg,28-222,1994,24,2066,86,85.0,23.0,24,86,21,0,,1,0.92,28,39,-11,-0.48,+0.26,27.4,38.3,-11.0,-0.48,+0.42,Matches
627b570a,Moussa Djitte,sn SEN,FW,Ajaccio,23-166,1999,5,117,23,4.8,1.3,1,53,0,4,16,1,0.60,0,2,-2,-1.54,-0.53,0.4,1.9,-1.5,-1.17,-1.01,Matches
62124972,Ouparine Djoco,sn SEN,GK,Clermont Foot,24-331,1998,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
1bd5bdc4,Alan Do Marcolino,ga GAB,FW,Rennes,21-000,2002,2,16,8,0.7,0.2,0,,0,2,8,0,2.00,0,0,0,0.00,-0.60,0.0,0.1,-0.1,-0.39,-0.71,Matches
fffea3e5,Jeremy Doku,be BEL,"MF,FW",Rennes,20-296,2002,19,601,32,24.7,6.7,5,58,1,14,22,1,1.53,4,7,-3,-0.45,-1.38,8.0,11.3,-3.3,-0.49,-1.08,Matches
836dc4a8,Kyliane Dong,fr FRA,"DF,MF",Troyes,18-173,2004,3,58,19,2.4,0.6,0,,0,3,19,1,0.00,0,2,-2,-3.10,-2.31,0.5,1.5,-1.1,-1.65,-0.83,Matches
1b5b32d2,Jordan Dongmo,cm CMR,MF,Troyes,22-048,2001,2,20,10,0.8,0.2,0,,0,2,10,6,0.50,0,1,-1,-4.50,-3.68,0.0,0.4,-0.4,-1.69,-0.85,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Paris S-G,24-022,1999,27,2430,90,100.0,27.0,27,90,27,0,,0,2.44,68,26,+42,+1.56,,58.0,30.8,+27.1,+1.01,,Matches
a1dbfcb1,Jodel Dossou,bj BEN,"MF,DF",Clermont Foot,31-002,1992,9,258,29,10.6,2.9,2,77,0,7,15,8,1.00,5,3,+2,+0.70,+1.28,4.7,5.6,-0.9,-0.32,+0.27,Matches
dff0c299,Lohann Doucet,fr FRA,"MF,FW",Nantes,20-186,2002,9,91,10,3.6,1.0,0,,0,9,10,11,0.89,2,0,+2,+1.98,+2.31,1.1,1.3,-0.2,-0.16,-0.01,Matches
92d90c8f,Ckene Doucouré,km COM,"FW,MF",Lorient,20-345,2002,8,89,11,3.7,1.0,0,,0,8,11,10,1.75,3,0,+3,+3.03,+3.00,3.0,1.6,+1.3,+1.35,+1.70,Matches
9e7483ff,Désiré Doué,fr FRA,"MF,FW",Rennes,17-289,2005,20,933,47,38.4,10.4,9,69,0,11,28,2,1.65,19,12,+7,+0.68,+0.13,15.3,12.5,+2.8,+0.27,-0.08,Matches
b4ef3fb5,Guela Doué,fr FRA,FW,Rennes,20-153,2002,1,8,8,0.3,0.1,0,,0,1,8,11,3.00,0,0,0,0.00,-0.59,0.0,0.1,-0.1,-0.78,-1.10,Matches
0512a60a,Ismaël Doukouré,fr FRA,DF,Strasbourg,19-238,2003,17,1381,81,56.8,15.3,15,87,13,2,38,9,0.82,15,23,-8,-0.52,-0.01,14.7,21.8,-7.1,-0.46,+0.18,Matches
9226aa22,Kamory Doumbia,ml MLI,MF,Reims,20-029,2003,20,910,46,37.4,10.1,11,64,0,9,23,7,1.45,16,11,+5,+0.49,+0.26,19.9,13.0,+6.9,+0.69,+0.53,Matches
9daeac61,Souleyman Doumbia,ci CIV,"DF,FW",Angers,26-176,1996,21,1714,82,68.0,19.0,21,82,15,0,,0,0.38,14,42,-28,-1.47,+0.09,21.9,28.2,-6.3,-0.33,+0.44,Matches
6d7ede84,Rémy Dugimont,fr FRA,"FW,MF",Auxerre,36-261,1986,10,108,11,4.4,1.2,0,,0,10,11,11,0.90,5,2,+3,+2.50,+3.62,3.7,2.7,+1.0,+0.86,+1.28,Matches
0e12089d,Maxime Dupé,fr FRA,GK,Toulouse,30-015,1993,28,2520,90,100.0,28.0,28,90,28,0,,0,1.25,43,48,-5,-0.18,,39.1,43.0,-3.9,-0.14,,Matches
0cbc8baa,Jean-Kevin Duverne,fr FRA,DF,Brest,25-250,1997,23,1658,72,68.2,18.4,17,89,15,6,23,4,0.91,19,29,-10,-0.54,+0.16,21.8,28.6,-6.8,-0.37,+0.44,Matches
5b92d896,Hugo Ekitike,fr FRA,FW,Paris S-G,20-272,2002,18,792,44,32.6,8.8,8,72,0,10,22,9,2.50,20,14,+6,+0.68,-1.30,15.7,10.0,+5.8,+0.66,-0.51,Matches
104b4ad3,Alberth Elis,hn HON,"MF,FW",Brest,27-035,1996,6,226,38,9.3,2.5,2,62,0,4,26,1,0.83,1,6,-5,-1.99,-1.54,3.1,5.8,-2.7,-1.06,-0.61,Matches
64748421,Bartuğ Elmaz,tr TUR,MF,Marseille,20-028,2003,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
0d7b6576,Sepe Elye Wahi,fr FRA,FW,Montpellier,20-076,2003,23,1752,76,72.1,19.5,20,81,7,3,42,0,1.26,29,31,-2,-0.10,+0.16,21.6,27.7,-6.1,-0.31,+0.23,Matches
0b4f388a,Breel Embolo,ch SUI,FW,Monaco,26-033,1997,27,1667,62,68.6,18.5,18,79,10,9,27,0,1.89,36,29,+7,+0.38,-0.92,29.9,26.3,+3.6,+0.19,-0.56,Matches
1a066e69,Maxime Estève,fr FRA,DF,Montpellier,20-297,2002,19,1362,72,56.0,15.1,15,85,12,4,23,3,1.11,16,23,-7,-0.46,-0.72,16.5,27.7,-11.2,-0.74,-0.83,Matches
bc7b4580,Fábio,br BRA,"DF,MF",Nantes,32-253,1990,6,224,37,8.9,2.5,3,47,0,3,27,1,1.00,3,3,0,0.00,+0.27,3.2,2.5,+0.7,+0.29,+0.49,Matches
83f03b07,Noah Fadiga,sn SEN,DF,Brest,23-106,1999,17,1103,65,45.4,12.3,14,75,5,3,17,1,0.71,12,20,-8,-0.65,-0.11,14.2,19.8,-5.6,-0.46,+0.10,Matches
9c221d14,Wout Faes,be BEL,DF,Reims,24-350,1998,3,270,90,11.1,3.0,3,90,3,0,,0,0.67,3,6,-3,-1.00,-1.50,3.4,4.4,-1.1,-0.35,-0.79,Matches
745ca0a3,Romain Faivre,fr FRA,"FW,MF",Lorient,24-248,1998,6,392,65,16.1,4.4,4,78,0,2,40,0,1.17,4,4,0,0.00,-0.18,6.3,4.7,+1.7,+0.38,+0.79,Matches
745ca0a3,Romain Faivre,fr FRA,MF,Lyon,24-248,1998,10,300,30,11.9,3.3,3,67,1,7,14,5,1.60,9,5,+4,+1.20,+0.92,7.6,3.5,+4.1,+1.22,+1.09,Matches
faf00ab8,Khalil Fayad,fr FRA,MF,Montpellier,18-283,2004,18,533,30,21.9,5.9,5,67,2,13,15,7,1.17,11,12,-1,-0.17,-0.03,7.3,12.3,-5.0,-0.84,-0.60,Matches
4b792f35,Cheikh Faye,sn SEN,FW,Montpellier,24-051,1999,2,37,19,1.5,0.4,0,,0,2,19,1,1.50,1,2,-1,-2.43,-2.32,0.3,2.8,-2.5,-6.10,-5.82,Matches
307581ff,Ichem Ferrah,fr FRA,MF,Lille,17-177,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,31-007,1992,24,1941,81,79.9,21.6,23,83,14,1,28,0,1.13,33,38,-5,-0.23,-0.42,26.2,32.5,-6.3,-0.29,+0.42,Matches
50ac8941,Karol Fila,pl POL,DF,Strasbourg,24-279,1998,2,47,24,1.9,0.5,0,,0,2,24,1,0.50,2,0,+2,+3.83,+4.43,1.9,0.4,+1.5,+2.81,+3.42,Matches
8aeab818,Junior Flemmings,jm JAM,"FW,MF",Toulouse,27-062,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
caef7840,Alexis Flips,fr FRA,"DF,FW",Reims,23-060,2000,22,1326,60,54.6,14.7,19,67,3,3,17,3,1.82,20,9,+11,+0.75,+0.91,25.6,17.5,+8.0,+0.55,+0.42,Matches
5313ed43,Seko Fofana,ci CIV,MF,Lens,27-316,1995,26,2263,87,89.8,25.1,25,89,19,1,45,0,2.04,40,18,+22,+0.87,-0.53,43.2,26.6,+16.7,+0.66,-0.27,Matches
9d420dad,Yahia Fofana,fr FRA,GK,Angers,22-210,2000,8,720,90,28.6,8.0,8,90,8,0,,9,0.75,8,15,-7,-0.87,+0.87,10.1,12.4,-2.3,-0.29,+0.26,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,24-068,1999,26,2199,85,90.5,24.4,25,86,23,1,45,0,1.96,52,30,+22,+0.90,+2.46,42.0,30.6,+11.5,+0.47,+1.03,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,28-175,1994,13,1073,83,44.2,11.9,12,88,11,1,13,0,2.08,19,6,+13,+1.09,+1.36,20.6,13.3,+7.3,+0.61,+0.46,Matches
90f87966,José Fonte,pt POR,DF,Lille,39-087,1983,23,1872,81,74.3,20.8,22,84,20,1,14,1,1.65,32,23,+9,+0.43,-0.40,36.9,25.6,+11.3,+0.54,-0.59,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Lens,30-336,1992,1,7,7,0.3,0.1,0,,0,1,7,10,3.00,2,0,+2,+25.71,+24.85,0.4,0.0,+0.4,+4.67,+3.99,Matches
55168bb4,Noah Francoise,fr FRA,MF,Rennes,19-257,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
00a8d210,Przemysław Frankowski,pl POL,"DF,MF",Lens,27-341,1995,28,2042,73,81.0,22.7,22,84,12,6,32,0,2.04,40,13,+27,+1.19,+1.38,38.6,22.9,+15.7,+0.69,+0.02,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Lens,26-211,1996,7,415,59,16.5,4.6,6,66,0,1,19,0,1.71,12,3,+9,+1.95,+1.22,7.8,2.2,+5.5,+1.19,+0.60,Matches
